,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
843,0.9615547803953945,0.5380288465303011,0.9381081305385979,0.01597169348033811,0.0669615487102796,0.03850326882527044,0.5387340938150296,0.9045372655112571,0.2865562061026863,0.4827451757808452,0.4222092466774112,0.18388155405535322,0.30193399321341297,0.21635081303689985,0.16422942884048097,0.31990837902132885,0.15477256722283306,0.5967136837566533,0.1737827229756741,0.3390851089211422,0.921250743277747,0.612007000309492,0.9555578801176012,0.37985281198244936,0.09999166489687383,0.9406443376987628,0.9303724427591434,0.5827179039746577,0.3530001432770543,0.5664959843753382
844,0.4490828950011496,0.18377062748707051,0.6795159573622228,0.8015890206177068,0.18894275151686202,0.15138067266781374,0.3760651929257013,0.4601214050182044,0.8389129475470054,0.4882615744631619,0.043475999428578715,0.38972118742274686,0.48043192836771653,0.04311555919931764,0.787204243485209,0.19736871644808773,0.7418247743086311,0.4908387822302015,0.46935698080719734,0.9186494605844956,0.4464335619753451,0.6244416263495319,0.1918441319100086,0.36641933179416575,0.026028220735137997,0.3255627109672147,0.8953308906624096,0.384928650164007,0.22520688193555172,0.9756176409439671
845,0.49135189683317326,0.3601955694242702,0.9973272550534519,0.3897693745519488,0.9246789472204806,0.4871881723676863,0.4243852434651525,0.7604881865031478,0.8278290670576944,0.775025376383488,0.5475235260754648,0.4295138675841216,0.9693137735242281,0.902062712635962,0.24608602357596043,0.5848639079039073,0.971325471917908,0.8285132672114307,0.8633987087852802,0.9020750989168485,0.7721841353751496,0.813863974865724,0.47894526143748184,0.4661400072728844,0.06521055025028111,0.10505818430128444,0.19913338680632953,0.2541040482537369,0.9891666149015568,0.3740183344902068
846,0.38118981388571993,0.6473008797030682,0.28843320927783167,0.9395532327185988,0.7589829556146831,0.4124880416712008,0.954826046723491,0.20188781912415787,0.6163475881748881,0.6648446736124771,0.7071628200524409,0.6196944017559634,0.8910216804029074,0.487784202963891,0.24543223995334662,0.11111607572767657,0.8957311382858419,0.20517568321382706,0.008663598808456463,0.9334099164304401,0.3390040754822008,0.5205317036333325,0.4707467311404896,0.5305663496088431,0.9280371684397306,0.4917769215463216,0.41451033129856873,0.31169746933138465,0.35383532009174623,0.4998007757758127
847,0.9710966578417478,0.2547999263988203,0.39799920168831804,0.7739992026653396,0.2281089646872022,0.15272048038781172,0.20878637139950906,0.35790896064817657,0.8262358023393624,0.7558327826348342,0.39630699458574026,0.4742291592026564,0.37610524078176366,0.4232715965215771,0.955843346111241,0.8497581567940219,0.6895241137417157,0.21888093749024773,0.7561308249895301,0.12702155928443926,0.17615071230270252,0.29142505160184384,0.6166805384346011,0.5417225018446089,0.47594628162554986,0.5704165779725501,0.5056633402899996,0.8470199987149539,0.10993790435392747,0.8511195014667946
848,0.8800020529091129,0.9803863838849975,0.7093355890416851,0.7004308119730882,0.06956499961229534,0.4097989941539345,0.96482383306209,0.3775335443619834,0.07194746634551064,0.2678181033403976,0.5391100182389842,0.29485810538587753,0.22903811448343636,0.6421455076629079,0.7980162361888006,0.3235273452359858,0.5042150560511307,0.8875670559693931,0.14459692363661247,0.6940403972787667,0.3347798126909748,0.8291330111186604,0.16820988882231835,0.06047589701184086,0.1772403086797627,0.1611911143490844,0.10843512075110961,0.15239055335742913,0.8758606899027247,0.9175488551831789
849,0.9749520762256958,0.13315410838569386,0.3339420596547331,0.8253697039269348,0.3803777254972619,0.2646422414311954,0.18209517514614204,0.13269529998765806,0.3150371066581228,0.7745527572424996,0.8606360288588061,0.7068959794166296,0.28336364404609116,0.6234710282760341,0.11591761793859456,0.6200153378326392,0.30328739654570847,0.9133711280674109,0.43914428792662963,0.7876474270422932,0.6695644139730128,0.8063705110741919,0.987553423114787,0.19096180694509424,0.6754697006601984,0.07404443496063484,0.5308159958476334,0.9171815514118102,0.7266486632594943,0.3724757779464146
850,0.9592800280961338,0.16011475464957614,0.6384674850570227,0.510215411617965,0.3939609812247903,0.4760818021308707,0.6054492733801105,0.8939104628194114,0.1764608338589102,0.14434082168740048,0.07232593424581923,0.7467554703141946,0.8681473662293301,0.8249877460983132,0.7852025513060513,0.1671418781513041,0.01442842618609641,0.10608864175214527,0.7173702362908013,0.28418825243265555,0.9634438692126633,0.04615925126987419,0.8373431489262882,0.23222825159171046,0.36393108799740204,0.19716218324664125,0.8735035559094304,0.6507482231811565,0.5921582702026499,0.4977351184006945
851,0.13008577434555058,0.6485337913769934,0.3335236324767201,0.21006209151079724,0.9189869896617766,0.790849678057257,0.5089989947487075,0.9793581161822662,0.7904556067398341,0.730202361219042,0.5326758685370147,0.5876087029853123,0.6334879136998863,0.8107150926860518,0.18122630202020062,0.8430456049218323,0.9080097925748327,0.6344212570045251,0.13459551986411344,0.20900284794623958,0.8495123947868812,0.33164211995666715,0.30244811635301394,0.1241081734194307,0.6675412991249131,0.9767655396903079,0.9821735395276341,0.7521883459898727,0.45182256836476764,0.7457358886275761
852,0.5937134882380205,0.6325866197005955,0.31555993679250616,0.503402665059327,0.8100477006181651,0.2838552428967541,0.5306718689046854,0.9048921945625054,0.9313814087916804,0.08295337958617732,0.06450292293502213,0.5195833955870183,0.32563446700433907,0.5443772902264055,0.4864006938282015,0.4891565104313709,0.4550513649830087,0.3500589699706881,0.7102823813607894,0.932470243212046,0.7764504428199197,0.5818145729584661,0.32281018249185023,0.1569669010792265,0.3161410411074511,0.016984327241585384,0.20327778867448165,0.6142268942569356,0.8956185157227187,0.14011641929968233
853,0.5906416659690038,0.41827852033533974,0.39629504910982116,0.5706839416909609,0.8451666785497043,0.42562192566977,0.1475543634914035,0.9538493265777017,0.4652195915289187,0.8991925862007748,0.18273747189886158,0.1045698845953742,0.6434208109543237,0.6826581367315918,0.7657054585868648,0.649812416437645,0.9981698621118281,0.5373003792702298,0.9251108831363616,0.43831000023508493,0.17137973575799914,0.4313622599456379,0.08567451912362523,0.8813557425147003,0.42189231128810767,0.5599425467549914,0.1289436982471026,0.4140616644469143,0.041101536263419836,0.4357426107387994
854,0.08899829708457463,0.3813830356890725,0.9785439831475226,0.902171486950109,0.9405468390420244,0.11732449667182754,0.19231267021198906,0.34469125465166117,0.3892410007278193,0.1776255822641032,0.7217768514987051,0.3933191123594235,0.5821608411639018,0.39958732393447316,0.3442122203689265,0.4200187516122246,0.8391487659625078,0.32177383126128456,0.017194506158941802,0.6848658188832486,0.07691661745523726,0.3825781030310621,0.17766063124735298,0.4242742743224983,0.1906117786294237,0.69749654243838,0.35443515040009355,0.7237409931453691,0.4345619480025894,0.8606970308528302
855,0.8231708549619285,0.6265432879041741,0.639907937045304,0.7587837401991915,0.17298746278217902,0.41893504094199074,0.21023974881935692,0.7441199223273788,0.4812701651336454,0.28577977885433803,0.2225894794145341,0.3238707907695533,0.2226543032305327,0.9250454254992868,0.5727150098724303,0.7842436250235217,0.017442248492510637,0.8496008953929758,0.24478863172022913,0.42480589106177746,0.7116672728459201,0.6131667929689117,0.2685133894493059,0.6951190768638698,0.620655129798765,0.30643342624054404,0.6822041821398702,0.4180566739224273,0.10982599054711095,0.7448567289276948
856,0.6311423292288895,0.4269089699406846,0.922670206411183,0.45104636026786393,0.828564844904926,0.41055772842566085,0.19137922313408318,0.7251799665430749,0.9435931992172999,0.9476182454927595,0.6393962021339789,0.7863368929908482,0.39737595284428706,0.30058447537304434,0.8457988077201346,0.2954527879393114,0.9077814415406439,0.6180419842347181,0.04492359932864132,0.015854788774250617,0.5720381041224524,0.3950056392621024,0.00014302392116827267,0.41408208356786114,0.5420247923710317,0.04674437719861235,0.6613740895098811,0.4961003713758835,0.5218824681823132,0.9969209507476883
857,0.2301733546317326,0.6560435253780502,0.7185938130513942,0.5552683897940297,0.6212635527284927,0.37453946752232603,0.6038806912578168,0.7635814593871417,0.0030732374857994627,0.613829036503617,0.39605255262768446,0.522677583428404,0.5975127533394076,0.7259148627162659,0.8506090648695108,0.1489146130683049,0.7419640387592692,0.9038187969628102,0.3130582206501763,0.12672410530769163,0.8459953681928858,0.8513795724331895,0.8077869800818094,0.7330435274928246,0.4683213420322129,0.8682288607683833,0.30542376566287266,0.936710560995381,0.08525043075684224,0.9469936881393661
858,0.6284627770185705,0.5640315059241346,0.18633052587884424,0.8252236433586818,0.10222217996035199,0.7538985741042354,0.10108577346897474,0.3910025330972653,0.36346496936928496,0.16178574882723795,0.65075540151624,0.3881223436431124,0.913862398977221,0.6149217643945558,0.36178752943596504,0.43020952588337147,0.5933783404254582,0.5077800403550619,0.8335911540111288,0.49014305247671075,0.94359926844478,0.8836506469614729,0.7346512367850567,0.07893374812303933,0.9264491740638279,0.4113922692239562,0.4377932037112856,0.9715806523073435,0.0028959807145023664,0.09956073294364942
859,0.31712464150036346,0.26214936140289513,0.9991204489747328,0.7982919955701255,0.010893266216098874,0.12072382149931882,0.6410245593453044,0.5352216090854988,0.8730147930244485,0.22945946152474583,0.255811920947527,0.8447101307981437,0.24710162848164996,0.4991940825440141,0.028989585655227135,0.06310561041935259,0.5949812498291327,0.7975147297687776,0.3272949673625174,0.304894083333654,0.05040775614121307,0.7601078966443333,0.5810744279728134,0.927381758583982,0.9091088771681016,0.8865524826461275,0.7826926014488779,0.3457511891775198,0.6372578076029644,0.3520762405853328
860,0.04964518110281102,0.6647299249257027,0.05229269650174284,0.3909900647778093,0.23556369542589994,0.005530123873147996,0.17221112049717557,0.07469929127796171,0.4718938155640473,0.20304224326786202,0.6123198497060597,0.5719315797033728,0.6195141872235419,0.11842848998554223,0.4648481897442859,0.2455468827684556,0.8528099100866219,0.06381212091107702,0.17548567762882705,0.15498993288538265,0.2527125420924362,0.87790758546683,0.7858162669358031,0.9323091360356399,0.20963068827302944,0.6162355557695128,0.4697793285899543,0.2642852001211802,0.30222100001154684,0.974908928491102
861,0.7225764671416013,0.3848772211305719,0.23115541870683787,0.21899951806151208,0.2278436425322301,0.7991034170485929,0.9362113102389623,0.8909555849354073,0.17964527267884245,0.9290934794595096,0.13882990358089764,0.5143016787561256,0.9900161889714908,0.06329945203827259,0.8912872604478795,0.7611776695186735,0.8040209716231888,0.8664303223561963,0.4433992311097301,0.9047811738172319,0.7673846097473863,0.5929190771783643,0.9178933749795676,0.6589134675077375,0.7540991232746921,0.08466827067326521,0.19503611486738825,0.6047186305383708,0.7323148693368573,0.12825726611785293
862,0.8182243528989611,0.6598701474688085,0.30112897969275554,0.04836796325044801,0.6323207583429716,0.9466071335742611,0.2990198425063956,0.17025828247614683,0.4143675851714236,0.14886650155064374,0.09253557732347206,0.23937891555001245,0.5092540623591723,0.6286419133334031,0.09834197720660365,0.5047512757742526,0.8360791051231088,0.7321918207384667,0.44298873588189036,0.0440508905754039,0.8226837320405596,0.604031244573759,0.5526507029534441,0.4323590107269474,0.7720701526931835,0.8100110460307179,0.29747795693676315,0.5193135170315818,0.8961414992986105,0.17774233345291457
863,0.20814057275926623,0.0033965396604843656,0.3595908880692473,0.4831965840973057,0.9992707141196739,0.25572724875955455,0.7076299078360707,0.9474031174176084,0.6116235791737958,0.4883751265629245,0.7976785727181297,0.8554103847954176,0.4499863791044225,0.9705150011245988,0.16726149052717965,0.6281880676798006,0.7047233639979877,0.8446191330808402,0.1600767305050369,0.5964894477121783,0.3914283583990358,0.8899446132672612,0.73580734134493,0.43646929975581394,0.031765598842543596,0.2936373103895624,0.8638381626311729,0.6140362480265328,0.05324131749273109,0.24223219407551944
864,0.6100932759140452,0.49578535742670715,0.9178454797430123,0.4684377331867092,0.4077830961441359,0.051436919253470936,0.9121532329477738,0.9100984818741521,0.5190325755532263,0.957817005563541,0.5648409069895828,0.6260031260957398,0.9968848770761102,0.575391717598164,0.25085773917576615,0.5869995166283543,0.3435448033673333,0.8018272136025257,0.6624519057304292,0.9213626519746181,0.25388693901502934,0.8417317710249802,0.7319846702602921,0.7369954980151376,0.9697018974954179,0.5902516685036814,0.08768045100237187,0.3454029291118168,0.4038032641105286,0.3358424730044939
865,0.7753254938065798,0.6328074672057586,0.7463542027036074,0.4242853439647468,0.6996083389657151,0.5911183446537797,0.5395613472508365,0.9029838690997695,0.24480242149958342,0.3389142497339017,0.16635020817069557,0.5932223624590004,0.7390454233792312,0.698158242844972,0.3295814901059275,0.0467534722332722,0.15299574356965306,0.6983351651674299,0.6053545998505749,0.13563703258866933,0.6720427291213692,0.21539968659093034,0.24684194283623473,0.47211868398681456,0.3663639289258873,0.03302218446878413,0.35037108628466695,0.21069199335419497,0.7918743854327172,0.29267766551123875
866,0.2601872445437162,0.09764442456491895,0.07903565471778884,0.29528314516655374,0.29732642712173674,0.679409178600494,0.7207123002888556,0.7217587396524758,0.5610634319595956,0.3003706396256146,0.4652605240826275,0.4225283077622932,0.4883509680294691,0.8314857285017427,0.006523106393478639,0.25113438230719143,0.12778367702023052,0.4696612705574522,0.17683406678890412,0.5989280306327854,0.22974469055642532,0.050333267020752914,0.5382822954007168,0.22047351518440528,0.35530612235137526,0.2400343978321693,0.980163946308605,0.5730877140785494,0.7988945697587296,0.3046387829370879
867,0.009964669554786476,0.5850538017680068,0.5971690265936231,0.018939513017620535,0.8290733584771475,0.11484881616863352,0.5340759714891926,0.6630000324714957,0.8530414207391486,0.4064030650266328,0.15757506828497125,0.6121503375119935,0.660468519050088,0.7511701900874289,0.09739695981356977,0.5222803385648674,0.38671007231922017,0.02196034341738895,0.6062302350810078,0.07675260225643998,0.08574486235274725,0.38611008848149564,0.8052812094125055,0.45487916207829904,0.9995260277931902,0.14468479842321125,0.7828067862546173,0.638393385734678,0.6671932752724778,0.8024362132707534
868,0.10340376020044117,0.4135399614263765,0.5143668898878571,0.38421248070328096,0.7856044403376365,0.5442712175502583,0.8890151733955742,0.11858078795542304,0.29708618117995145,0.21245311463317762,0.8500518483310695,0.3612771483356326,0.25057151632025154,0.17513977432305905,0.04050502570375003,0.7248552284549156,0.9635870978456187,0.8147849796377392,0.6071896836975921,0.0017593715713672964,0.869471074692563,0.1431170967758516,0.0837365521323149,0.02645165194164345,0.48681238630517887,0.4713693373091916,0.30827566134352424,0.95906655118122,0.4599304833123784,0.9171422438805814
869,0.006080533457084147,0.87395758846552,0.8609495267419147,0.28904270987067837,0.850735263400965,0.24856347591832284,0.26585735763193974,0.28632879440731307,0.6064446676637055,0.8523684238262502,0.2967953425075154,0.766375208797606,0.4791717052654616,0.8386009956341003,0.7950600299873452,0.21028465073222302,0.0168564098868198,0.0955344179322063,0.6308726069137193,0.8064257860721645,0.7169520441831324,0.7751393864168094,0.19538768403735107,0.5122680653525644,0.5110086062275931,0.8951005784747603,0.833448447503143,0.16195246983009226,0.6007376062541794,0.4232595047046144
